,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
186,,,,,,,,,,,,,,,,-0.03455150579743893,-0.005582365720471064,0.09189591476657594,,,,,,,,,,,,,,,,0.024209475464159635,-0.018560836759995314,0.09940361544828813,,,,,,,,,,,,,,,,collarbone,0
187,,,,,,,,,,,,,,,,-0.033932096169856485,-0.005586500915785497,0.09199123617264121,,,,,,,,,,,,,,,,0.024353813534659707,-0.018342816016889862,0.09895186914276449,,,,,,,,,,,,,,,,collarbone,0
188,,,,,,,,,,,,,,,,-0.033294191168829035,-0.006332415215549947,0.09226104146436065,,,,,,,,,,,,,,,,0.024532633470463083,-0.018095569491058228,0.09885676823210512,,,,,,,,,,,,,,,,collarbone,0
189,,,,,,,,,,,,,,,,-0.03183669518933874,-0.005854473467903548,0.09261186770370733,,,,,,,,,,,,,,,,0.02445962104774102,-0.01787118909497787,0.09822397603222566,,,,,,,,,,,,,,,,collarbone,0
190,,,,,,,,,,,,,,,,-0.030331997421814583,-0.005133151503638689,0.0930351685760491,,,,,,,,,,,,,,,,0.024462927646639154,-0.01801407456677867,0.09766837885641869,,,,,,,,,,,,,,,,collarbone,0
191,,,,,,,,,,,,,,,,-0.029298417459563075,-0.0042928134994164036,0.0931733314647683,,,,,,,,,,,,,,,,0.024355085185900127,-0.018166785578443645,0.09744845174607594,,,,,,,,,,,,,,,,collarbone,0
192,,,,,,,,,,,,,,,,-0.028482182772232578,-0.004270134159100353,0.09334898110197393,,,,,,,,,,,,,,,,0.024184238231493183,-0.01826225951495314,0.09723104934464832,,,,,,,,,,,,,,,,collarbone,0
193,,,,,,,,,,,,,,,,-0.027442617726714746,-0.00398208434142934,0.09362471105165171,,,,,,,,,,,,,,,,0.024061050794676464,-0.018472931090727285,0.09707615924448512,,,,,,,,,,,,,,,,collarbone,0
194,,,,,,,,,,,,,,,,-0.02704437664620929,-0.004007142630377061,0.09372937366737544,,,,,,,,,,,,,,,,0.02435224688760118,-0.018330851938814452,0.09748046374097835,,,,,,,,,,,,,,,,collarbone,0
195,,,,,,,,,,,,,,,,-0.0266579374363608,-0.004238108923772868,0.09385328815221547,,,,,,,,,,,,,,,,0.024775055251796685,-0.017497095085554415,0.09854210534150992,,,,,,,,,,,,,,,,collarbone,0
196,,,,,,,,,,,,,,,,-0.02630749025382595,-0.004083401242784834,0.09397334056119294,,,,,,,,,,,,,,,,0.024357821749145026,-0.01794756071037895,0.0986140637186998,,,,,,,,,,,,,,,,collarbone,0
197,,,,,,,,,,,,,,,,-0.026226344246816025,-0.004316256761915077,0.09393777740779491,,,,,,,,,,,,,,,,0.02417788713504221,-0.018450221738714356,0.09931459526809824,,,,,,,,,,,,,,,,collarbone,0
198,,,,,,,,,,,,,,,,-0.025597073050427688,-0.005105532479371344,0.09415738442288896,,,,,,,,,,,,,,,,0.02405233103305149,-0.01810146567613169,0.10015046897625096,,,,,,,,,,,,,,,,collarbone,0
199,,,,,,,,,,,,,,,,-0.024360126316503083,-0.004811957468491626,0.094423064577553,,,,,,,,,,,,,,,,0.02327076173529541,-0.018476007589356136,0.10090653871134672,,,,,,,,,,,,,,,,collarbone,0
200,,,,,,,,,,,,,,,,-0.025223583903041358,-0.004929408482581721,0.09431801856100053,,,,,,,,,,,,,,,,0.02320874008584839,-0.018221160111465462,0.10139270524729388,,,,,,,,,,,,,,,,collarbone,0
201,,,,,,,,,,,,,,,,-0.02619681460291845,-0.00509041589463731,0.0940527529047755,,,,,,,,,,,,,,,,0.0231325766619902,-0.01835902333834244,0.10167912842173349,,,,,,,,,,,,,,,,collarbone,0
202,,,,,,,,,,,,,,,,-0.028201975751213304,-0.006116989643883797,0.09357028698586989,,,,,,,,,,,,,,,,0.022170397174537393,-0.019243172725962654,0.10203555127279429,,,,,,,,,,,,,,,,collarbone,0
203,,,,,,,,,,,,,,,,-0.02601970603995618,-0.007510960329398617,0.09488573019870356,,,,,,,,,,,,,,,,0.02193983993245463,-0.01917674796890001,0.10238398658061956,,,,,,,,,,,,,,,,collarbone,0
204,,,,,,,,,,,,,,,,-0.024607623017015468,-0.00708461447305285,0.09488359368356719,,,,,,,,,,,,,,,,0.021172221155042692,-0.019328232671084633,0.10288386741943426,,,,,,,,,,,,,,,,collarbone,0
205,,,,,,,,,,,,,,,,-0.023656737633245162,-0.007164599518433651,0.09504773765443036,,,,,,,,,,,,,,,,0.02025580498370949,-0.01986699991053159,0.1030546463834314,,,,,,,,,,,,,,,,collarbone,0
206,,,,,,,,,,,,,,,,-0.02173296469460917,-0.00743517010883564,0.09566613927379969,,,,,,,,,,,,,,,,0.02034061231818629,-0.019683200253237054,0.10343090545882225,,,,,,,,,,,,,,,,collarbone,0
207,,,,,,,,,,,,,,,,-0.018159699805853413,-0.0065184200210406384,0.0961521614906744,,,,,,,,,,,,,,,,0.01967116275399461,-0.02007646588970169,0.10351941900503997,,,,,,,,,,,,,,,,collarbone,0
208,,,,,,,,,,,,,,,,-0.015508009492901875,-0.005856493478273467,0.09646969938652344,,,,,,,,,,,,,,,,0.018592003085495912,-0.021145930036970073,0.10330786244940776,,,,,,,,,,,,,,,,collarbone,0
209,,,,,,,,,,,,,,,,-0.01411274735256518,-0.004714409191988414,0.09661648330263484,,,,,,,,,,,,,,,,0.01736279119650408,-0.021984861319959637,0.10320370783357005,,,,,,,,,,,,,,,,collarbone,0
210,,,,,,,,,,,,,,,,-0.012027122637251808,-0.00468568691970353,0.09685447521154644,,,,,,,,,,,,,,,,0.017316683435999347,-0.021934497331729252,0.10316775643360193,,,,,,,,,,,,,,,,collarbone,0
211,,,,,,,,,,,,,,,,-0.010308374012718668,-0.00561728125098146,0.09716704029310952,,,,,,,,,,,,,,,,0.016866290675773277,-0.022449904359321093,0.10305553272027687,,,,,,,,,,,,,,,,collarbone,0
212,,,,,,,,,,,,,,,,-0.008775589784465243,-0.00655044317606901,0.09756170003580272,,,,,,,,,,,,,,,,0.01663251418159839,-0.02264227971565258,0.10293124302947468,,,,,,,,,,,,,,,,collarbone,0
213,,,,,,,,,,,,,,,,-0.00825248857085692,-0.007225573704073146,0.09761914828365897,,,,,,,,,,,,,,,,0.015036491922518547,-0.023818109981065594,0.10263286932154922,,,,,,,,,,,,,,,,collarbone,0
214,,,,,,,,,,,,,,,,-0.007003729235260603,-0.008675683122541564,0.09769878683207722,,,,,,,,,,,,,,,,0.014813591097525891,-0.02398826736291032,0.10248091369849155,,,,,,,,,,,,,,,,collarbone,0
215,,,,,,,,,,,,,,,,-0.005558774732060123,-0.010125936636524835,0.09827319831643194,,,,,,,,,,,,,,,,0.013978372811462525,-0.024395396940853076,0.10184497630962425,,,,,,,,,,,,,,,,collarbone,0
216,,,,,,,,,,,,,,,,-0.00468008547024068,-0.010740412300320579,0.09828571860160529,,,,,,,,,,,,,,,,0.012794307832925567,-0.024772026968648053,0.10093826202861694,,,,,,,,,,,,,,,,collarbone,0
217,,,,,,,,,,,,,,,,-0.004101123389622208,-0.011041257610683974,0.09837943474283367,,,,,,,,,,,,,,,,0.012771106619658301,-0.024503336640663342,0.10040121011033137,,,,,,,,,,,,,,,,collarbone,0
218,,,,,,,,,,,,,,,,-0.0014852838144895353,-0.012877975839577907,0.10006678850269524,,,,,,,,,,,,,,,,0.012032665617673688,-0.024731191698397825,0.09953589218182818,,,,,,,,,,,,,,,,collarbone,0
219,,,,,,,,,,,,,,,,-0.00014487342858171548,-0.013199388495798756,0.09978802595613859,,,,,,,,,,,,,,,,0.011861189895749025,-0.02486584701406186,0.09916141628513647,,,,,,,,,,,,,,,,collarbone,0
220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01244067698008311,-0.024788645626931616,0.1000774937320385,,,,,,,,,,,,,,,,collarbone,0
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012810725503068832,-0.024680985432324498,0.10069285516907828,,,,,,,,,,,,,,,,collarbone,0
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014421725120264961,-0.024337184779770815,0.10208003759750539,,,,,,,,,,,,,,,,collarbone,0
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015969331375282114,-0.023170032766355098,0.10293778326940753,,,,,,,,,,,,,,,,collarbone,0
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01753178737945915,-0.021829687158142153,0.10320647859163198,,,,,,,,,,,,,,,,collarbone,0
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01810412806105033,-0.021259732477817594,0.10335379408327605,,,,,,,,,,,,,,,,collarbone,0
226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018263220401824376,-0.02133498840839332,0.1034694698151179,,,,,,,,,,,,,,,,collarbone,0
227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02028287228988057,-0.02018750633367572,0.10341885944891918,,,,,,,,,,,,,,,,collarbone,0
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02135956799461003,-0.01915354896866861,0.1029220236902387,,,,,,,,,,,,,,,,collarbone,0
229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02248212696765295,-0.018831557701030732,0.1020119488403606,,,,,,,,,,,,,,,,collarbone,0
230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023251239814173874,-0.018344749951372807,0.10121839936913274,,,,,,,,,,,,,,,,collarbone,0
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024022949780972302,-0.018080366689099847,0.10021526553399823,,,,,,,,,,,,,,,,collarbone,0
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024478072992873412,-0.017661854421396783,0.09997937432025136,,,,,,,,,,,,,,,,collarbone,0
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024491298533255934,-0.017827724192536976,0.09967365839257314,,,,,,,,,,,,,,,,collarbone,0
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02431819282416048,-0.018150343829623994,0.09854714304858414,,,,,,,,,,,,,,,,collarbone,0
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02464559178302661,-0.017615065599903,0.09828923311576765,,,,,,,,,,,,,,,,collarbone,0
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024786161739678292,-0.017515014319445243,0.09807115452371562,,,,,,,,,,,,,,,,collarbone,0
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02473330413804542,-0.017638282028815677,0.0978189082352938,,,,,,,,,,,,,,,,collarbone,0
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024474242080416597,-0.01791658219520431,0.09718376421559224,,,,,,,,,,,,,,,,collarbone,0
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024371956887967228,-0.018030600284653586,0.0970050754114789,,,,,,,,,,,,,,,,collarbone,0
240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024114682134946386,-0.018313867351954283,0.09705049863687348,,,,,,,,,,,,,,,,collarbone,0
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024051206545309345,-0.018317628415828124,0.09770153877673471,,,,,,,,,,,,,,,,collarbone,0
242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02471621283117109,-0.017696012341093248,0.09728552956628836,,,,,,,,,,,,,,,,collarbone,0
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02440084944187526,-0.017935135799561908,0.09738351374925885,,,,,,,,,,,,,,,,collarbone,0
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024308445287269054,-0.017993837037288574,0.0971331160375592,,,,,,,,,,,,,,,,collarbone,0
245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024290992783746135,-0.01792139934119219,0.09708744920169082,,,,,,,,,,,,,,,,collarbone,0
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024124190432158077,-0.018154843091068407,0.09700740561572535,,,,,,,,,,,,,,,,collarbone,0
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02438049184587232,-0.017873794471330473,0.0970521651550817,,,,,,,,,,,,,,,,collarbone,0
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02418683445510128,-0.018084500196230036,0.09676132179919689,,,,,,,,,,,,,,,,collarbone,0
